,comment,like,time,title_list
430,"cu팝콘 진짜 맛있음,,",0,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
431,다음에 또하면 쎄븐일레븐 해주세요 ,0,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
432,다음에는 e마트 하나로마트 롯데마트 3인 챌린지 가즈아,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
433,다음에는 민초대 반민초 해줘요!,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
434,CGV VS 메가박스 하면 좋겠습니다 진짜 영화의 왕은 누구????,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
435,강호이 흑발 기원 3일차,1,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
436,편의점은 썸썸편의점이 최고지,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
437,세븐일레븐 운영중인 뿌독인데.. 없는건 아쉽지만 알만 합니다.. 세븐 푸드상품은 가격 맛 구성 모든 면에서 떨어진다는.... 그리고 세븐이 미니스톱 인수해서 대부분의 미니스톱이 세븐일레븐으로 바뀌고 있습니다!,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
438,"파뿌리님들 왜 1분리뷰,슈퍼푸드보이,랜덤 챌린지,저가락 등을 왜 안올려요?",0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
439,푸드는 지에스 완승편의성 씨유 승리,0,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
440,최애 bj 스트리머 방송에 배애띵을 한다면 얼마나재밋는지 아세여 ?—++비제이뱄—++,0,2 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
441,샌드위치빵에 밥을 싸먹었으면 더 꿀잼인데 아쉽네요,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
442,짜오 세븐짱배 미니스톱 해서 촬영은 서로 서로 해주면 좋았을텐뎅,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
443,백종원께 젤 마싯겟네요 ㅎㅎ . 요즘 노랭이 적당히 먹고 살찌지 마세요,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
444,안녕하세요 파뿌리님들 이마트24 해주셔서 감사합니다,2,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
445,4:13 강호이님은 GS25인데 짜오님이 emart24 라고하셨네요ㅋㅋㅋ,0,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
446,강호이 존잘이다,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
447,오늘도 영상 감사합니다,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
448,맞네요,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
449,맞네요,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
450,ㅋㅋ 노랭이 살 다시 쪗네,1,1 day ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
451,어제 보고 오늘 로제당면 짜장 사러 갑니둥 .. 총총..,0,2 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
452,근데 편이점 에서 같이 밥먹는 커플있나 ㅋㅋ,0,3 days ago (edited),24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
453,반전주의는 다 3인이상ㄷㄷ,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
454,파뿌리24시간추천 홈마트vs홈플러스vs하이마트,0,3 days ago (edited),24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
455,다음도3인챌린지드가자,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
456,T1 우승보고 후식으로 파뿌리,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
457,이제 4인 챌린지 해주세요,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
458,저녁에는 파뿌리24가 아니라 소중대였네,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
459,21:32 대체 뭘 사는거지 ㄷㄷ,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
460,gs25 알바생으로서 지에스가 짱입니다,0,2 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
461,파뿌리 24 추천 버스vs지하철vs택시,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
462,다음도3인챌린지드가자,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
463,40:22 셋다 그냥 개밥이잖앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
464,와!! 편의점 24다!!,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
465,GS PB 상품으로 슈넬치킨 안사온 강호이님....,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
466,도시락먹을때... 컵라면 안먹는 1인 요기있습니다... ㅋ 라면을 않좋아해서....면보다는 밥!!!,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
467,다가오는 겨울을 위해 스키vs썰매ㄱ,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
468,흙밑의 제왕감자vs고구마 가시죠,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
469,20대처럼드시네 양을 ㅋㅋㅋㅋㅋ,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
470,마트 VS 편의점 해주세요레토트로라는 단어는 없습니다.혹시 레트로를 의미한다면,0,4 days ago (edited),24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
471,케이준샌드위치는맛있는데 샌드위치로서맛있다는거,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
472,"남들은 쉬는 토,일 주말에 나는 수익 지대로 맛보는중 ㅎ]]비제이뱄[[",0,2 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
473,짜오님 까지 포함해서 세븐일레븐까지 해줬쓰면,0,1 day ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
474,톰과 제리 재밌지 ,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
475,다음은 이런조합CUvsGS25vs미니스톱vs세븐일레븐vs이마트24 (카메라는 강호이여친),0,4 days ago (edited),24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
476,미니스톱은 올해를 끝으로 사라질 예정입니다,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
477,아니 솔직히 이마트 보단 7세븐이 근본임 ㅋㅋㅋ(갠적 생각),0,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
478,세븐일레븐까지 해서 4인 챌린지,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
479,세븐도 맛있는거 많음ㄹㅇ 저 매일 세븐에서 밥먹음,0,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
480,세븐일레븐일줄알았는데 진짜 반전이네,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
481,근데 저녁먹을때 진렬님 핫바를 왜.... 핫바득템이 있는데 왜.....,1,2 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
482,편의점 물류센터 다니는 사람들 : 마트 가!!!,0,2 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
483,왜 세븐일레븐은 없나요? 거기 치킨 맛있는 곳있데,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
484,저는 cu의 레시피를 따라할 것 같아요~,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
485,제일 좋은 편의점=내집근처에있는 편의점,0,7 hours ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
486,이제는 노랭이 너가 먹어봐라 불가능,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
487,진렬이 씨유 너무좋아,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
488,cu 득템 시리즈들 개싼데,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
489,파뿌리24추천:대학원생vs전문하사,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
490,파뿌리24 유명vs무명 추천합니다 내용은 알아서,0,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
491,세븐일레븐포함해서 편의점 대결해주세요,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
492,24시간 내여친 요리vs24시간 친구 여친 요리 해주세요 ㅎㅎㅎ,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
493,주제추천 문장vs단어,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
494,파뿌리24 추천:바보VS천제,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
495,반전주의 보고 알아버렸다....,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
496,단지 널 사랑해 이렇게 말했지파뿌리 사랑해,0,4 days ago (edited),24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
497,세븐일레븐 대기탑니다,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
498,옷색깔에맞게편의점을골랐네요,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
499,강호이님이 좋은 이유 내가 오이행성 사람 이니까,1,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
500,강호이형 옷 정보좀요! 회색후드티 이쁘네욥,0,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
501,파뿌리24 소재 제보-하루종일 스님으로 살기 VS 하루종일 수험생으로 살기.,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
502,스님과 수험생? 오호,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
503," @russy22  스님과 수험생의 각각 하루 일과 시간표대로 살고, 음식도 각각 사찰 음식과 급식-집밥 스타일로 먹고.",0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
504,GS가최고이지않나요?맞으면좋아요.,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
505,조아써,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
506,와..! 솔직히 전 CU 여 이유: 우리 집이랑 가까워성,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
507,신짜오나 짱배까지 껴서 세븐일레븐까지해야하는거아님?,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
508,다음도3인챌린지드가자,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
509,저녁을 뽑기 말고 잘알려진 조합으로만들어 먹었으면  더 재미 있을것 같아요 아침이 삼김김밥으로 제한 된 환경에서 하니 컬리트가 떨어지네요 편의점 음식 하면 조합 해먹는게 좋죠,0,3 days ago (edited),24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
510,gs25는 치킨 파는곳 거의 없는데,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
511,다음도3인챌린지드가자,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
512,4:09 오 강호이의 이마트24 도시락하지만 이마트는 노랭이즁,0,4 days ago (edited),24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
513,cu도 튀김있는곳 있는데...,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
514,이마트24가 삼김이나 이런게 gs랑 cu보다 내용물도 적고 맛이 없음..,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
515,4인첼리지 보고 싶다,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
516,21:32 자막 오류 있는 것 같아요!!오류 : 막대/아이스크림/떡볶이/구운계란/2+1고구마  -> 수정 : 막대아이스크림/떡볶이/구운계란/2+1상품/고구마 로 변경해야할듯합니다.,0,2 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
517,똑똑한 청년.,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
518,해택부분까지 같이해주시지,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
519,편의점 음식 먹으면서 식당 퀄러티 랑 비교하는거 자체가 말이 안돼는데 차라리 편의점 음식 vs 식당음식 으로 하는게 나았을듯,0,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
520,요즘 편의점 도시락도 옛날과 달리 많이 발전했으니까 식당이랑 비교할만 하니 비교하는 거겠죠 ^_^,0,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
521,오모리 참치 찌개 라면 먹어주세요!,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
522,파뿌리 24 소VS중VS대도 해주세요,0,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
523,왕 편의점이라닝!!! 빨리 보러가야즹!,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
524,로블럭스도 해주세요,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
525,간식 구매할때 노랭이가 썼던 장바구니? 에코백? 은 이후에 왜 안보였던걸까요??,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
526,"댓글들 세븐 일레븐 없다고 욕 하는 거 개웃기네 진짜 ㅋㅋㅋㅋㅋ 그런 논리면 블랙 레드,은색 금색 같은 색으로 하는 24도 이 색 왜 없냐고 욕 해야겠네? 제발 생각 좀 하고 말합시다 우리",0,2 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
527,도시락소개 할때 짜오가 강호이한테 이마트24라고 들었는데 저만 그런가요?,1,2 days ago (edited),24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
528,노랑이님은ㅋㅋㅋㅋㅋㅋ10000칼로리 첼린지 하신거에요?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
529,강호이 국밥 맜있는데 호이님이랑 나랑 입맛이 비슷한거같음 다른영상 봐도,0,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
530,이건 찐이닼ㅋㅋ,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
531,파뿌리 짱!,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
532,재미있어요~^^,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
533,너무 재있어,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
534,와 최강 편의점이다,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
535,다음엔 숟가락vs젓가락 해주시면 좋겠다,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
536,도시락은 혜자가 goat,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
537,근데 크림빵 강호이가 산건데 왜 진렬이가 먹고있음..? ㅋㅋㅋㅋ,0,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
538,다음에는 7일레븐 도 같이 해주시줘,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
539,여러분 GS25 초코가 맛있어용 짱,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
540,바로 편의점간다,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
541,강호이님은 자꾸 누구한테 반말로 얘기하는거에요 ㅋㅋㅋ,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
542,CU 진렬ㅋㅋㅋㅋㅋ,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
543,이마트는 김창렬이라도 모셔와야지 서브 브랜드가 약함,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
544,먹는 셔긷들 보니까 셔벋겻네,0,2 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
545,밥류는 지에스 디저트류는 씨유임,0,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
546,이마트24에서 고르곤졸라 소프트콘을 안사오다니,0,2 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
547,13년생톰과제리좋아해요,0,1 day ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
548,저희 집근처엔 7일래븐 있어서 난 거기 단골인데 ㅎㅎ,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
549,손소독제를 서울에서는 손세정제 라고 하는구나..?,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
550,다음에는 평택대서울 해주세요,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
551,그런데 강호이도시락 자막은GS25인데짜오는 E마트거라고 말한것같다,0,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
552,와우... 대.단.다.하.다.아.미.,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
553,24시간 복수귀vs감싸주는남자 해주세요!,0,4 days ago (edited),24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
554,제가 저 치킨마요 덮밥을 먹어봤는데 양념이 없고 치킨도 없어요 그리고 맛도..... 제가 요리를 좋아해서 걍 치킨마요 덮밥으로 요리해 먹었어요 그러니 치킨 마요덮밥은 개인적으로 맛이 없음(양념이랑 치킨이 없다는건 ㄱㄴ조금 있다는 뜻) (맛 없으니 노랭이도 국물에 적셔 먹은듯 29:24 ),0,4 days ago (edited),24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
555,16:15 톰과 재리 모르면 아싸지,2,4 days ago (edited),24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
556,짜오 잘못했다ㅋㅋ 강호이의 이마트 24도시락 이라고 했다ㅋㅋ,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
557,세븐일레븐도 있어요 짜오까지 포함시켜서 해주세요,1,1 day ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
558,순대vs꼬치24간챌린지해주세요. 애니vs영화24시간챌린지해주세요.,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
559,투수 대 타자 해주세요,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
560,와우,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
561,파뿌리꿀잼.,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
562,아침만 먹기 vs 저녁만 먹기,0,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
563,다음에는 워터파크vs동물원 해주세요,0,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
564,다음에는 마트 드가자!!!!,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
565,tv 휴대폰 컴퓨터 3인 24시간 챌린지 해주세요,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
566,형 버거킹대롯대리아로 하자,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
567,난 개인적으로 한국에 있는 편의점 다 별로긴 하지만 그래도 세븐이 그나마 나은듯.,2,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
568,나 ㄱㅇㄱ 보고 귀이개가 아니고 가야금인 줄  알았는데 ㅋㅋㅋㅋ,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
569,브레디크생크림빵이 연세우유크림빵보다 먼저 나왔습니다.왜 연세우유빵의 아류작으로 넣으신 건진 모르겠지만수정이 필요해 보이네요,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
570,파뿌리삼촌들 오늘도맛있고 재밌는 영상 올려 주셔서 감사합니다 사랑합니다 행복하세요  앞으로도 좋은 영상 많이 많이  올려주세요 오늘도 잘 많이 대리만족 하고 갑니다 ㅎㅎ 건강 조심하세요 사랑해용 오늘 하루 잘 마무리 하시고 행복 가득한 하루 되세요이오늘도 맛있고 재밌는 영상 올려 주셔서 감사합니다 사랑합니다 행복하세요  앞으로도 좋은 영상 많이 많이  올려주세요 오늘도 잘 많이 대리만족 하고 갑니다 ㅎㅎ 건강 조심하세요 사랑해용 오늘 하루 잘 마무리 하시고 행복 가득한 하루 되세요,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
571,맞아요,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
572,파뿌리 파이팅,1,4 days ago (edited),24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
573,진렬님 cu 알바시절 엄청 뽀송 하시네요,0,1 day ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
574,솔직히 이마트 24보단 세븐일레븐이 더 저 둘에 낄만하지 않나..?,2,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
575,요즘 이마트24가 인기 더 많긴함 ㅋㅋ,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
576,맛있겠다,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
577,꿀vs설탕 해주세요,1,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
578,이마트 pb 우유말고 주스류 사가시지,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
579,세븐도 해주세요!,1,4 days ago (edited),24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
580,"호이님은 친구 놀리고,괴롭히는게 취미인가요,아니면 컨셉인가요?",0,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
581,재밌네요,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
582,전 오모리 씨리즈 중 부대찌계컵라면이 1등 거기예 핫바 하나 사서 너어 먹으면 햄향이 강해저서 맜있섰는대 어느세 안보여서 부대찌계 계열 나면은 안먹고 있습,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
583,짜오 삐진다 4인컨텐츠1개만들어서 해주세요,0,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
584,강호이 햄은 넥브릿지 ㄱㄱ 목이 너무 얆아짐ㅜㅜ,2,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
585,파부리반찬대밥챌린지만들어주새요,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
586,CU도 치킨있는데......,0,4 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
587,CU 좋아하는사람~,1,2 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
588,요즘에 톰과제리 모르다고요 진렬이형 너무하네여,1,3 days ago,24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
589,도시락먹을때 라면말고 줄김밥1개랑 삼김2개같이먹는 1ㅅ...,0,2 days ago (edited),24시간동안 GS25 VS CU!! 편의점 최강자는 누구일까?! (반전주의ㅋ)
